6912, 17_liquid_tank_01, 0, 788.4599609375, 92.109252929688, 94.890769958496, 0, 0, 0, 1, -1
6912, 17_liquid_tank_08, 0, 881.60406494141, 825.53015136719, 95.947105407715, 0, 0, 0, 1, -1
6912, 17_liquid_tank_09, 0, 869.98858642578, 825.53015136719, 95.990623474121, 0, 0, 0, 1, -1
6912, 17_liquid_tank_19, 0, 458.48229980469, 481.57443237305, 94.344841003418, -0, 0, 0.70710678118655, -0.70710678118655, -1
6912, 17_liquid_tank_18, 0, 406.15475463867, 550.50622558594, 90.459686279297, -0, 0, 0.70710678118655, -0.70710678118655, -1
6912, 17_liquid_tank_11, 0, 855.22265625, 825.53015136719, 95.638389587402, 0, 0, 0, 1, -1
6912, 17_liquid_tank_10, 0, 843.60717773438, 825.53015136719, 95.377624511719, 0, 0, 0, 1, -1
6912, 17_liquid_tank_13, 0, 865.55187988281, 868.92858886719, 95.95092010498, 0, 0, 0, 1, -1
6912, 17_liquid_tank_12, 0, 734.54943847656, 871.91656494141, 95.509086608887, -0, 0, 0.70710678118655, -0.70710678118655, -1
6912, 17_liquid_tank_15, 0, 594.17126464844, 612.73376464844, 94.353103637695, 0, 0, 0, 1, -1
6912, 17_liquid_tank_14, 0, 877.16729736328, 868.92858886719, 96.133903503418, 0, 0, 0, 1, -1
6912, 17_liquid_tank_17, 0, 406.15475463867, 562.24633789063, 90.299270629883, -0, 0, 0.70710678118655, -0.70710678118655, -1
6912, 17_liquid_tank_16, 0, 584.73333740234, 612.82263183594, 94.453804016113, 0, 0, 0, 1, -1
6913, Dalnice_Svodidlo, 0, 379.99389648438, 351.89834594727, 97.426307678223, 0, 0, 0, 1, -1
6914, 17_glass_roof_04, 0, 1350.2291259766, 1293.0380859375, 107.40927886963, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
6914, 17_glass_roof_05, 0, 1140.9169921875, 1025.21484375, 106.56465148926, 0, 0, 0.92387953251129, 0.38268343236509, -1
6914, 17_glass_roof_06, 0, 894.85266113281, 829.01544189453, 97.916610717773, 0, 0, 0.70710678118655, 0.70710678118655, -1
6914, 17_glass_roof_00, 0, 1237.7976074219, 1229.3836669922, 108.21551513672, 0, 0, 0, 1, -1
6914, 17_glass_roof_01, 0, 1230.7122802734, 1121.4360351563, 107.45279693604, 0, 0, 0.92387953251129, 0.38268343236509, -1
6914, 17_glass_roof_02, 0, 1339.7423095703, 1227.1865234375, 107.42956542969, 0, 0, 0.98315799561221, 0.18275764187519, -1
6914, 17_glass_roof_03, 0, 1274.130859375, 1299.0174560547, 107.44241333008, -0, 0, 0.70710678118655, -0.70710678118655, -1
6915, 17_08, 0, 345.45596313477, 480.10659790039, 93.807334899902, 0, 0, 0, 1, -1
6916, 17_07, 0, 345.25161743164, 476.69641113281, 93.66975402832, 0, 0, 0, 1, -1
6917, 17_18_1, 0, 710.55541992188, 741.13195800781, 96.882583618164, 0, 0, 0, 1, -1
6918, 17_18_2, 0, 891.55541992188, 788.13195800781, 96.882583618164, 0, 0, 0, 1, -1
6919, 17_18_3, 0, 1107.5554199219, 1028.1319580078, 98.882583618164, 0, 0, 0, 1, -1
6920, 17_16, 0, 765.65167236328, 887.66253662109, 90.914421081543, 0, 0, 0, 1, -1
6921, 17_14, 0, 522.68157958984, 326.58538818359, 87.598220825195, 0, 0, 0, 1, -1
6922, 17_28, 0, 545.43267822266, 568.88531494141, 101.05271911621, 0, 0, 0, 1, -1
6922, 17_27, 0, 589.31982421875, 568.88531494141, 101.05271911621, 0, 0, 0, 1, -1
6923, 17_29, 0, 856.27087402344, 654.01702880859, 101.05272674561, 0, 0, 0, 1, -1
6924, 17_23, 0, 706.34735107422, 585.2080078125, 89.278610229492, 0, 0, 0, 1, -1
6925, 17_30, 0, 1238.2751464844, 1108.6949462891, 103.85626220703, 0, 0, 0, 1, -1
6926, big_factory_metal_01, 0, 829.59417724609, 201.47550964355, 111.99476623535, 0, 0, 0, 1, -1
6927, big_factory_metal_00, 0, 829.59429931641, 553.98071289063, 111.99472045898, 0, 0, 0, 1, -1
6928, big_factory_metal_03, 0, 830.83526611328, 441.97018432617, 108.5542755127, 0, 0, 0, 1, -1
6929, big_factory_metal_02, 0, 829.20935058594, 321.63665771484, 111.99475097656, 0, 0, 0, 1, -1
6930, 17_brick_building04, 0, 896.1669921875, 205.57725524902, 99.931457519531, -0, 0, 0.70710678118655, -0.70710678118655, -1
6930, 17_brick_building05, 0, 790.24926757813, 837.80334472656, 99.955505371094, 0, 0, 0, 1, -1
6930, 17_brick_building02, 0, 734.83483886719, 579.490234375, 99.955505371094, 0, 0, 0, 1, -1
6930, 17_brick_building03, 0, 712.05938720703, 628.24841308594, 99.955505371094, 0, 0, 0, 1, -1
6930, 17_brick_building00, 0, 1321.9990234375, 1285.3416748047, 115.02076721191, 0, 0, 0.38268367840908, 0.92387943059649, -1
6930, 17_brick_building01, 0, 744.04418945313, 352.94647216797, 99.700271606445, 0, 0, 0, 1, -1
6931, 17_Prahy, 0, 1002.6994628906, 909.26983642578, 95.555770874023, 0, 0, 0, 1, -1
6932, crazy_horse2, 0, 1028.3537597656, 858.662109375, 95.119606018066, 0, 0, 0, 1, -1
6933, 17_ocesanejsloupek, 0, 847.04498291016, 134.51847839355, 89.015632629395, 0, 0, 0, 1, -1
6933, 17_ocesanejsloupek01, 0, 699.14105224609, 396.85427856445, 89.015632629395, 0, 0, 0, 1, -1
6934, 17_slave_hall, 0, 761.29718017578, 623.01989746094, 103.39377593994, 0, 0, 0, 1, -1
6935, 21_two_floor_shop_00, 0, 308.93627929688, 602.12878417969, 82.580062866211, 0, 0, 0.99999999999489, 3.195793308042e-06, -1
6935, 21_two_floor_shop_01, 0, 369.89596557617, 821.48132324219, 85.984466552734, 0, 0, 0, 1, -1
6935, 21_two_floor_shop_02, 0, 279.06109619141, 834.74304199219, 86.164810180664, 0, 0, 0.99999999999489, 3.195793308042e-06, -1
6936, 21_garage_a_24, 0, 195.25782775879, 752.41198730469, 79.283515930176, 0, 0, 0, 1, -1
6936, 21_garage_a_23, 0, 193.31207275391, 771.22686767578, 79.283515930176, 0, 0, 0.70710753444185, 0.70710602793044, -1
6936, 21_garage_a_22, 0, 483.00759887695, 830.92279052734, 86.267700195313, 0, 0, 1, 6.1232339957368e-17, -1
6936, 21_garage_a_21, 0, 385.16342163086, 785.44763183594, 81.129737854004, -0, 0, 0.99904812864723, -0.043621515866318, -1
6936, 21_garage_a_20, 0, 351.30816650391, 885.40307617188, 81.270782470703, 0, 0, 0, 1, -1
6936, 21_garage_a_12, 0, 543.82940673828, 905.88952636719, 89.688377380371, 0, 0, 0, 1, -1
6936, 21_garage_a_13, 0, 186.90901184082, 708.8056640625, 80.453186035156, 0, 0, 0, 1, -1
6936, 21_garage_a_10, 0, 256.93835449219, 884.07366943359, 82.321998596191, 0, 0, 0, 1, -1
6936, 21_garage_a_11, 0, 395.17272949219, 901.95544433594, 81.264778137207, -0, 0, 0.70710678118655, -0.70710678118655, -1
6936, 21_garage_a_16, 0, 556.41625976563, 719.18841552734, 84.33715057373, 0, 0, 1, 6.1232339957368e-17, -1
6936, 21_garage_a_17, 0, 564.41571044922, 783.44677734375, 84.582855224609, 0, 0, 0, 1, -1
6936, 21_garage_a_14, 0, 649.24066162109, 804.73614501953, 90.175979614258, -0, 0, 0.70710678118655, -0.70710678118655, -1
6936, 21_garage_a_15, 0, 617.27172851563, 748.89636230469, 86.000968933105, -0, 0, 0.70710678118655, -0.70710678118655, -1
6936, 21_garage_a_18, 0, 538.59411621094, 777.47113037109, 83.523376464844, 0, 0, 0, 1, -1
6936, 21_garage_a_19, 0, 378.88424682617, 885.09185791016, 81.264778137207, 0, 0, 0, 1, -1
6936, 21_garage_a_05, 0, 434.93618774414, 837.80401611328, 85.57292175293, 0, 0, 1, 6.1232339957368e-17, -1
6936, 21_garage_a_07, 0, 448.33935546875, 903.953125, 84.921081542969, 0, 0, 0, 1, -1
6936, 21_garage_a_06, 0, 479.27978515625, 880.89715576172, 86.96696472168, 0, 0, 1, 6.1232339957368e-17, -1
6936, 21_garage_a_01, 0, 418.19882202148, 823.32568359375, 81.129737854004, 0, 0, 0, 1, -1
6936, 21_garage_a_00, 0, 383.16561889648, 772.53887939453, 81.003662109375, 0, 0, 0, 1, -1
6936, 21_garage_a_03, 0, 386.09750366211, 748.14044189453, 80.798187255859, 0, 0, 1, 6.1232339957368e-17, -1
6936, 21_garage_a_02, 0, 462.90347290039, 793.26763916016, 81.316101074219, -0, 0, 0.70710678118655, -0.70710678118655, -1
6936, 21_garage_a_09, 0, 239.70448303223, 883.63421630859, 82.316398620605, 0, 0, 0, 1, -1
6936, 21_garage_a_08, 0, 487.62585449219, 904.68347167969, 86.907600402832, 0, 0, 0, 1, -1
6937, 21_cheap_shop_00, 0, 309.09991455078, 676.17034912109, 77.653861999512, -0, 0, 0.70710678118655, -0.70710678118655, -1
6937, 21_cheap_shop_01, 0, 300.97201538086, 676.17034912109, 77.653861999512, -0, 0, 0.70710678118655, -0.70710678118655, -1
6937, 21_cheap_shop_02, 0, 315.3551940918, 844.19165039063, 81.28067779541, -0, 0, 0.70710678118655, -0.70710678118655, -1
6937, 21_cheap_shop_03, 0, 307.22729492188, 844.19165039063, 81.28067779541, -0, 0, 0.70710678118655, -0.70710678118655, -1
6938, 21_closed_shop_14, 0, 344.39859008789, 733.22192382813, 82.408889770508, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
6938, 21_closed_shop_15, 0, 256.67166137695, 702.75067138672, 82.413246154785, 0, 0, 0, 1, -1
6938, 21_closed_shop_16, 0, 221.02310180664, 702.57043457031, 83.865699768066, 0, 0, 0, 1, -1
6938, 21_closed_shop_10, 0, 357.49362182617, 708.53961181641, 82.343124389648, 0, 0, 0, 1, -1
6938, 21_closed_shop_11, 0, 370.08081054688, 728.28192138672, 82.343162536621, 0, 0, 0, 1, -1
6938, 21_closed_shop_12, 0, 414.12109375, 899.3974609375, 89.601821899414, 0, 0, 0, 1, -1
6938, 21_closed_shop_07, 0, 353.26504516602, 817.69427490234, 86.011291503906, -0, 0, 0.70710678118655, -0.70710678118655, -1
6938, 21_closed_shop_06, 0, 327.4426574707, 746.67926025391, 85.9736328125, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
6938, 21_closed_shop_05, 0, 328.25738525391, 767.49078369141, 85.977920532227, 0, 0, 0, 1, -1
6938, 21_closed_shop_04, 0, 278.05291748047, 706.52954101563, 82.826568603516, -0, 0, 0.70710678118655, -0.70710678118655, -1
6938, 21_closed_shop_03, 0, 301.48178100586, 702.91552734375, 82.411743164063, 0, 0, 0, 1, -1
6938, 21_closed_shop_02, 0, 389.75631713867, 740.11145019531, 82.381301879883, 0, 0, 0.70710678118655, 0.70710678118655, -1
6938, 21_closed_shop_01, 0, 229.2303314209, 606.41076660156, 83.011459350586, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
6938, 21_closed_shop_00, 0, 353.12478637695, 609.53131103516, 82.502784729004, 0, 0, 0.99999999999645, 2.6631610901576e-06, -1
6938, 21_closed_shop_09, 0, 272.80197143555, 837.47100830078, 86.785697937012, -0, 0, 0.93969189209999, -0.34202214536715, -1
6938, 21_closed_shop_08, 0, 401.78793334961, 816.67523193359, 85.79842376709, 0, 0, 0, 1, -1
6939, 21_two_floor_building_00, 0, 295.96475219727, 647.38360595703, 82.593864440918, 0, 0, 0, 1, -1
6939, 21_two_floor_building_01, 0, 209.73849487305, 638.70465087891, 85.841262817383, 0, 0, 0, 1, -1
6939, 21_two_floor_building_02, 0, 340.78338623047, 714.89855957031, 82.403343200684, 0, 0, 0, 1, -1
6939, 21_two_floor_building_03, 0, 311.3459777832, 779.55859375, 86.020080566406, 0, 0, 0, 1, -1
6939, 21_two_floor_building_04, 0, 448.0417175293, 727.73693847656, 85.839553833008, -0, 0, 0.70710678118655, -0.70710678118655, -1
6939, 21_two_floor_building_05, 0, 205.69465637207, 667.72741699219, 84.762725830078, -0, 0, 0.70710678118655, -0.70710678118655, -1
6940, 21_bottom_c_04, 0, 282.01791381836, 663.08874511719, 81.1015625, -0, 0, 0.70710678118655, -0.70710678118655, -1
6940, 21_bottom_c_03, 0, 456.27944946289, 718.70880126953, 77.867805480957, -0, 0, 0.70710678118655, -0.70710678118655, -1
6941, 21_bottom_b_08, 0, 282.0693359375, 663.06915283203, 81.1015625, -0, 0, 0.7071071578143, -0.70710640455859, -1
6941, 21_bottom_b_09, 0, 456.34359741211, 718.68920898438, 77.867805480957, -0, 0, 0.7071071578143, -0.70710640455859, -1
6941, 21_bottom_b_02, 0, 445.01263427734, 856.46313476563, 81.264595031738, 0, 0, 0, 1, -1
6941, 21_bottom_b_03, 0, 319.55642700195, 713.13342285156, 81.28059387207, -0, 0, 0.99999999999489, -3.1957933081416e-06, -1
6941, 21_bottom_b_00, 0, 345.23849487305, 570.39874267578, 77.833557128906, -0, 0, 0.99999999999489, -3.1957933081416e-06, -1
6941, 21_bottom_b_01, 0, 445.23623657227, 696.85168457031, 77.628479003906, -0, 0, 0.7071071578143, -0.70710640455859, -1
6941, 21_bottom_b_06, 0, 260.49203491211, 646.44323730469, 78.111991882324, -0, 0, 0.99999999999943, -1.065264435934e-06, -1
6941, 21_bottom_b_07, 0, 290.43551635742, 712.77911376953, 81.278915405273, -0, 0, 0.99999999999943, -1.065264435934e-06, -1
6941, 21_bottom_b_04, 0, 226.7551574707, 641.87774658203, 79.193550109863, -0, 0, 0.99999999999489, -3.1957933081416e-06, -1
6941, 21_bottom_b_05, 0, 444.40213012695, 680.763671875, 77.628479003906, -0, 0, 0.7071071578143, -0.70710640455859, -1
6942, 21_forbiden_shop_00, 0, 308.92123413086, 659.14453125, 77.653854370117, 0, 0, 0.70710678118655, 0.70710678118655, -1
6942, 21_forbiden_shop_01, 0, 315.1764831543, 827.16577148438, 81.280670166016, 0, 0, 0.70710678118655, 0.70710678118655, -1
6943, franhome, 0, 203.96148681641, 801.23974609375, 81.557563781738, 0, 0, 0, 1, -1
6944, 21_windows_03, 0, 288.31216430664, 726.32586669922, 80.249008178711, 0, 0, 0.7071079110692, 0.70710565130209, -1
6944, 21_windows_02, 0, 255.67956542969, 663.11315917969, 87.08812713623, 0, 0, 0.99999999999986, 5.3263221794789e-07, -1
6944, 21_windows_01, 0, 429.94107055664, 718.73333740234, 83.854362487793, 0, 0, 1, 6.1232339957368e-17, -1
6945, 21_MAMA_fasadka03, 0, 254.23988342285, 815.87585449219, 87.496383666992, 0, 0, 0, 1, -1
6945, 21_MAMA_fasadka02, 0, 264.66827392578, 776.31988525391, 86.06517791748, -0, 0, 0.70710678118655, -0.70710678118655, -1
6946, 21_one_floor_building_00, 0, 260.47222900391, 771.73071289063, 82.90843963623, -0, 0, 0.70710678118655, -0.70710678118655, -1
6946, 21_one_floor_building_01, 0, 286.93032836914, 706.52954101563, 79.302886962891, -0, 0, 0.70710678118655, -0.70710678118655, -1
6947, 21_corner_building_00, 0, 282.4186706543, 676.12451171875, 83.271263122559, 0, 0, 0.70710678118655, 0.70710678118655, -1
6947, 21_corner_building_01, 0, 489.63238525391, 755.95874023438, 86.810760498047, 0, 0, 0, 1, -1
6948, 21_dome_building_02, 0, 247.92224121094, 629.91033935547, 83.149459838867, 0, 0, 0, 1, -1
6948, 21_dome_building_03, 0, 240.47485351563, 811.36315917969, 87.962821960449, 0, 0, 0.70710678118655, 0.70710678118655, -1
6948, 21_dome_building_00, 0, 231.26194763184, 659.27215576172, 86.435882568359, 0, 0, 0, 1, -1
6948, 21_dome_building_01, 0, 411.0266418457, 656.18005371094, 82.92317199707, 0, 0, 1, 6.1232339957368e-17, -1
6949, 21_mutterstairs, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6950, 21_motor_psycho_03, 0, 609.13415527344, 893.78472900391, 87.198181152344, 0, 0, 0, 1, -1
6950, 21_motor_psycho_00, 0, 630.96423339844, 893.78472900391, 87.198181152344, 0, 0, 0, 1, -1
6950, 21_motor_psycho_04, 0, 582.76654052734, 917.06927490234, 87.198181152344, 0, 0, 0.70710678118655, 0.70710678118655, -1
6951, 21_terrain_14, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6952, 21_terrain_15, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6953, 21_terrain_10, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6954, 21_terrain_11, 0, 410.02178955078, 694.77185058594, 79.970123291016, 0, 0, 0, 1, -1
6955, 21_terrain_12, 0, 374.02178955078, 598.77185058594, 79.970123291016, 0, 0, 0, 1, -1
6956, 21_terrain_13, 0, 227.02178955078, 617.77185058594, 77.970123291016, 0, 0, 0, 1, -1
6957, 21_terrain_07, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6958, 21_terrain_06, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6959, 21_terrain_05, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6960, 21_terrain_03, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6961, 21_terrain_02, 0, 419.02178955078, 891.77185058594, 122.97012329102, 0, 0, 0, 1, -1
6962, 21_terrain_00, 0, 254.02178955078, 674.77185058594, 76.970123291016, 0, 0, 0, 1, -1
6963, 21_top_c_14, 0, 247.25140380859, 723.45715332031, 86.841781616211, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
6963, 21_top_c_10, 0, 196.04362487793, 868.77667236328, 88.848403930664, 0, 0, 0.70710678118655, 0.70710678118655, -1
6963, 21_top_c_11, 0, 385.25466918945, 784.64935302734, 87.676620483398, 0, 0, 0.73727733681012, 0.67559020761566, -1
6963, 21_top_c_12, 0, 256.97146606445, 884.83538818359, 88.754402160645, -0, 0, 0.70710678118655, -0.70710678118655, -1
6963, 21_top_c_09, 0, 290.79037475586, 781.00079345703, 86.630493164063, 0, 0, 0, 1, -1
6963, 21_top_c_08, 0, 288.31216430664, 726.32586669922, 84.981018066406, 0, 0, 0.70710753444185, 0.70710602793044, -1
6963, 21_top_c_06, 0, 393.51257324219, 597.12438964844, 83.897834777832, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
6963, 21_top_c_05, 0, 252.50248718262, 651.29870605469, 87.08812713623, 0, 0, 0.7071079110692, 0.70710565130209, -1
6963, 21_top_c_04, 0, 255.67956542969, 663.11315917969, 91.82014465332, 0, 0, 0.99999999999986, 5.3263221794789e-07, -1
6963, 21_top_c_03, 0, 426.91021728516, 708.35388183594, 83.854370117188, -0, 0, 0.70710452141582, -0.70710904095006, -1
6963, 21_top_c_02, 0, 429.94107055664, 718.73333740234, 88.586380004883, 0, 0, 1, 6.1232339957368e-17, -1
6964, 21_MAMA_109, 0, 247.2513885498, 732.24078369141, 86.841781616211, 0, 0, 0.99999999999773, 2.1305288720505e-06, -1
6965, 21_MAMA_107, 0, 254.85382080078, 814.22253417969, 87.45524597168, 0, 0, 0.70710678118655, 0.70710678118655, -1
6966, 21_MAMA_106, 0, 235.38909912109, 708.99536132813, 78.155235290527, -0, 0, 0.70710678118655, -0.70710678118655, -1
6967, 21_brick_win_wall, 0, 348.68353271484, 753.93872070313, 76.883689880371, 0, 0, 1, 6.1232339957368e-17, -1
6968, 21_wall_stairs, 0, 204.1962890625, 619.08349609375, 75.569137573242, 0, 0, 0.70710678118655, 0.70710678118655, -1
6969, 21_top_b_04, 0, 424.34936523438, 688.96722412109, 83.350624084473, 0, 0, 0, 1, -1
6969, 21_top_b_05, 0, 452.9303894043, 835.40795898438, 87.000839233398, 0, 0, 0.70710678118655, 0.70710678118655, -1
6969, 21_top_b_06, 0, 307.96624755859, 743.40899658203, 86.557960510254, 0, 0, 0, 1, -1
6969, 21_top_b_07, 0, 228.11335754395, 807.65063476563, 88.225051879883, 0, 0, 0, 1, -1
6969, 21_top_b_00, 0, 333.64846801758, 600.52044677734, 83.282440185547, 0, 0, 0, 1, -1
6969, 21_top_b_01, 0, 345.0520324707, 591.51049804688, 83.597671508789, -0, 0, 0.70710678118655, -0.70710678118655, -1
6969, 21_top_b_02, 0, 337.35412597656, 591.28558349609, 83.569793701172, -0, 0, 0.70710678118655, -0.70710678118655, -1
6969, 21_top_b_03, 0, 424.09591674805, 696.59655761719, 83.350624084473, 0, 0, 0, 1, -1
6969, 21_top_b_08, 0, 311.67202758789, 734.07000732422, 87.01683807373, -0, 0, 0.70710678118655, -0.70710678118655, -1
6969, 21_top_b_09, 0, 319.30740356445, 734.2666015625, 87.044708251953, -0, 0, 0.70710678118655, -0.70710678118655, -1
6970, Maria_Agnelo_futra, 0, 356.9494934082, 718.08990478516, 77.117477416992, 0, 0, 0, 1, -1
6971, 21_wall_detailed04, 0, 332.03369140625, 708.94708251953, 75.389953613281, -0, 0, 0.70710678118655, -0.70710678118655, -1
6971, 21_wall_detailed06, 0, 240.92063903809, 797.90435791016, 80.431083679199, 0, 0, 0, 1, -1
6971, 21_wall_detailed07, 0, 302.54193115234, 773.78125, 79.045974731445, -0, 0, 0.70710678118655, -0.70710678118655, -1
6971, 21_wall_detailed01, 0, 223.2437286377, 727.65997314453, 78.859069824219, 0, 0, 0, 1, -1
6971, 21_wall_detailed02, 0, 239.08821105957, 602.75970458984, 75.980255126953, 0, 0, 0.70710678118655, 0.70710678118655, -1
6971, 21_wall_detailed03, 0, 294.6194152832, 702.68218994141, 75.423759460449, -0, 0, 0.70710678118655, -0.70710678118655, -1
6971, 21_wall_detailed08, 0, 205.59074401855, 803.71520996094, 80.616729736328, 0, 0, 0.70710678118655, 0.70710678118655, -1
6971, 21_wall_detailed, 0, 229.22604370117, 764.18786621094, 79.058929443359, 0, 0, 0, 1, -1
6972, 21_respray, 0, 420.61898803711, 713.96264648438, 81.361785888672, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
6973, 21_high_building_10, 0, 193.9059753418, 629.5390625, 89.429473876953, 0, 0, 0.99999999999645, 2.6631610901576e-06, -1
6973, 21_high_building_09, 0, 320.76821899414, 826.18084716797, 89.603706359863, 0, 0, 0.70710753444185, 0.70710602793044, -1
6973, 21_high_building_08, 0, 261.79205322266, 807.93109130859, 90.856636047363, -0, 0, 0.70710602793044, -0.70710753444185, -1
6973, 21_high_building_03, 0, 283.25421142578, 735.98840332031, 89.457336425781, 0, 0, 0.99999999999645, 2.6631610901576e-06, -1
6973, 21_high_building_02, 0, 334.42190551758, 713.15747070313, 86.022346496582, 0, 0, 0, 1, -1
6973, 21_high_building_01, 0, 300.42364501953, 602.12878417969, 86.241050720215, 0, 0, 0.99999999999645, 2.6631610901576e-06, -1
6973, 21_high_building_00, 0, 371.2607421875, 599.26971435547, 85.989448547363, 0, 0, 0.99999999999489, 3.195793308042e-06, -1
6973, 21_high_building_07, 0, 255.37397766113, 808.97155761719, 90.856636047363, -0, 0, 0.93969189209999, -0.34202214536715, -1
6973, 21_high_building_06, 0, 203.40126037598, 800.08776855469, 91.141952514648, 0, 0, 0.99999999999645, 2.6631610901576e-06, -1
6973, 21_high_building_05, 0, 337.06597900391, 737.833984375, 89.353858947754, 0, 0, 0.99999999999872, 1.5978966541647e-06, -1
6973, 21_high_building_04, 0, 421.36737060547, 623.27618408203, 85.906463623047, -0, 0, 0.70710602793044, -0.70710753444185, -1
6974, 21_top_a_23, 0, 522.94427490234, 829.80346679688, 101.83354187012, 0, 0, 0, 1, -1
6974, 21_top_a_22, 0, 206.35598754883, 891.03051757813, 93.846321105957, 0, 0, 0.99999999999305, 3.7284255261476e-06, -1
6974, 21_top_a_20, 0, 303.36172485352, 803.80224609375, 90.423866271973, 0, 0, 1, 6.1232339957368e-17, -1
6974, 21_top_a_25, 0, 259.03726196289, 784.47296142578, 94.614570617676, -0, 0, 0.70710452141582, -0.70710904095006, -1
6974, 21_top_a_24, 0, 224.3634185791, 771.38641357422, 90.331558227539, -0, 0, 0.70710527467353, -0.70710828769636, -1
6974, 21_top_a_16, 0, 188.55065917969, 874.17077636719, 95.839294433594, -0, 0, 0.70710452141582, -0.70710904095006, -1
6974, 21_top_a_17, 0, 496.54010009766, 785.22351074219, 94.896690368652, 0, 0, 0.7071079110692, 0.70710565130209, -1
6974, 21_top_a_14, 0, 456.00381469727, 831.70880126953, 92.676551818848, -0, 0, 0.70710678118655, -0.70710678118655, -1
6974, 21_top_a_15, 0, 231.51554870605, 796.11535644531, 92.034339904785, 0, 0, 0, 1, -1
6974, 21_top_a_12, 0, 465.90991210938, 710.08477783203, 95.175888061523, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
6974, 21_top_a_13, 0, 474.33932495117, 796.78552246094, 99.10865020752, 0, 0, 0, 1, -1
6974, 21_top_a_10, 0, 486.56283569336, 711.09466552734, 94.702911376953, -0, 0, 0.70710678118655, -0.70710678118655, -1
6974, 21_top_a_11, 0, 501.6803894043, 711.09466552734, 92.781356811523, 0, 0, 0.70710753444185, 0.70710602793044, -1
6974, 21_top_a_18, 0, 468.14749145508, 821.97448730469, 94.916290283203, 0, 0, 0.99999999999943, 1.0652644360564e-06, -1
6974, 21_top_a_19, 0, 417.1279296875, 623.3330078125, 89.307235717773, 0, 0, 0, 1, -1
6974, 21_top_a_09, 0, 476.73593139648, 705.54156494141, 94.016502380371, 0, 0, 0.7071079110692, 0.70710565130209, -1
6974, 21_top_a_08, 0, 302.59436035156, 778.42956542969, 94.793403625488, -0, 0, 0.70710678118655, -0.70710678118655, -1
6974, 21_top_a_01, 0, 295.51303100586, 588.76434326172, 86.072151184082, 0, 0, 0, 1, -1
6974, 21_top_a_00, 0, 290.79751586914, 577.39105224609, 87.925979614258, 0, 0, 0, 1, -1
6974, 21_top_a_03, 0, 358.5129699707, 592.07415771484, 91.554740905762, -0, 0, 0.70710602793044, -0.70710753444185, -1
6974, 21_top_a_02, 0, 302.31561279297, 583.705078125, 91.568634033203, 0, 0, 0.70710753444185, 0.70710602793044, -1
6974, 21_top_a_05, 0, 380.13812255859, 588.53869628906, 91.554740905762, 0, 0, 0.7071079110692, 0.70710565130209, -1
6974, 21_top_a_04, 0, 212.94171142578, 651.6181640625, 91.273078918457, 0, 0, 0.99999999999872, 1.5978966541647e-06, -1
6974, 21_top_a_07, 0, 295.55621337891, 718.19140625, 91.314743041992, 0, 0, 0.70710753444185, 0.70710602793044, -1
6975, 21_old_outlay_04, 0, 310.80828857422, 856.85443115234, 81.280670166016, 0, 0, 0, 1, -1
6975, 21_old_outlay_05, 0, 310.80828857422, 848.34753417969, 81.280670166016, 0, 0, 0, 1, -1
6975, 21_old_outlay_06, 0, 310.80828857422, 839.84039306641, 81.280670166016, 0, 0, 0, 1, -1
6975, 21_old_outlay_07, 0, 306.9462890625, 827.16607666016, 81.28067779541, 0, 0, 0.70710678118655, 0.70710678118655, -1
6975, 21_old_outlay_00, 0, 304.55303955078, 671.8193359375, 77.653854370117, 0, 0, 0, 1, -1
6975, 21_old_outlay_01, 0, 304.55303955078, 680.32629394531, 77.653854370117, 0, 0, 0, 1, -1
6975, 21_old_outlay_02, 0, 304.55303955078, 688.83319091797, 77.653854370117, 0, 0, 0, 1, -1
6975, 21_old_outlay_03, 0, 300.69104003906, 659.14483642578, 77.653861999512, 0, 0, 0.70710678118655, 0.70710678118655, -1
6976, 21_windmill_base, 0, 627.04962158203, 908.99468994141, 88.690963745117, 0, 0, 0.70710678118655, 0.70710678118655, -1
6977, D_vylohaA01, 0, 334.24179077148, 676.18756103516, 77.653854370117, -0, 0, 0.70710678118655, -0.70710678118655, -1
6978, 21_factory_00, 0, 525.58416748047, 722.18176269531, 85.335388183594, 0, 0, 0.70710753444185, 0.70710602793044, -1
