7438, vyloha_box_80, 0, 460.34185791016, 151.24873352051, -17.977550506592, 0, 0, 270, chinatown -1
7439, vyloha_box_83, 0, 317.62054443359, 361.72546386719, -18.260974884033, 0, 0, 90, chinatown -1
7440, vyloha_box_82, 0, 316.48373413086, 329.07925415039, -17.776443481445, 0, 0, 91.054992675781, chinatown -1
7441, vyloha_box_89, 0, 251.80239868164, 286.27090454102, -19.514085769653, 0, 0, 90, chinatown -1
7442, vyloha_box_88, 0, 281.08871459961, 432.29483032227, -18.349668502808, 0, 0, 270, chinatown -1
7442, vyloha_box_88, 0, 374.37768554688, 432.28244018555, -19.6233253479, 0, 0, 270, chinatown -1
7443, vyloha_box_79, 0, 372.5436706543, 386.32998657227, -17.479810714722, 0, 0, 270, chinatown -1
7444, vyloha_box_72, 0, 410.51541137695, 434.63888549805, -20.245014190674, 0, 0, 180, chinatown -1
7444, vyloha_box_72, 0, 460.07974243164, 433.52212524414, -21.514385223389, 0, 0, 270, chinatown -1
7444, vyloha_box_72, 0, 461.12295532227, 327.93865966797, -18.531576156616, 0, 0, 270, chinatown -1
7444, vyloha_box_72, 0, 371.09069824219, 232.23175048828, -19.847385406494, 0, 0, 0, chinatown -1
7444, vyloha_box_72, 0, 460.01373291016, 190.60615539551, -18.485916137695, 0, 0, 270, chinatown -1
7444, vyloha_box_72, 0, 436.6545715332, 309.83068847656, -18.479551315308, 0, 0, 90, chinatown -1
7444, vyloha_box_72, 0, 360.548828125, 203.83024597168, -19.870197296143, 0, 0, 180, chinatown -1
7445, vyloha_box_73, 0, 383.26089477539, 434.68051147461, -20.22301864624, 0, 0, 180.00012207031, chinatown -1
7446, vyloha_box_75, 0, 372.61712646484, 399.87408447266, -17.433986663818, 0, 0, 270, chinatown -1
7446, vyloha_box_75, 0, 372.63073730469, 389.19509887695, -17.446739196777, 0, 0, 270, chinatown -1
7446, vyloha_box_75, 0, 436.64920043945, 344.50732421875, -18.34387588501, 0, 0, 90, chinatown -1
7446, vyloha_box_75, 0, 256.11117553711, 219.8812713623, -21.085161209106, 0, 0, 90, chinatown -1
7446, vyloha_box_75, 0, 256.11120605469, 230.55891418457, -21.073141098022, 0, 0, 90, chinatown -1
7447, vyloha_box_76, 0, 372.55722045898, 411.6916809082, -17.171041488647, 0, 0, 270, chinatown -1
7447, vyloha_box_76, 0, 256.19641113281, 208.06159973145, -20.820604324341, 0, 0, 90, chinatown -1
7448, vyloha_box_65, 0, 459.99505615234, 184.74728393555, -18.061330795288, 0, 0, 270, chinatown -1
7448, vyloha_box_65, 0, 461.10427856445, 322.0798034668, -18.106990814209, 0, 0, 270, chinatown -1
7448, vyloha_box_65, 0, 376.94952392578, 232.21311950684, -19.422798156738, 0, 0, 0, chinatown -1
7448, vyloha_box_65, 0, 282.31729125977, 244.75286865234, -19.422798156738, 0, 0, 270, chinatown -1
7449, vyloha_box_56, 0, 311.12124633789, 234.26510620117, -19.727703094482, 0, 0, 0, chinatown -1
7449, vyloha_box_56, 0, 416.28323364258, 232.59211730957, -18.776838302612, 0, 0, 0, chinatown -1
7449, vyloha_box_56, 0, 460.17980957031, 272.03759765625, -18.275768280029, 0, 0, 270, chinatown -1
7449, vyloha_box_56, 0, 460.28909301758, 134.70513916016, -18.230108261108, 0, 0, 270, chinatown -1
7449, vyloha_box_56, 0, 283.40289306641, 135.74119567871, -19.798379898071, 0, 0, 270, chinatown -1
7449, vyloha_box_56, 0, 436.47772216797, 201.07165527344, -18.541942596436, 0, 0, 90, chinatown -1
7450, vyloha_box_54, 0, 283.32043457031, 233.56021118164, -19.114946365356, 0, 0, 0, chinatown -1
7451, vyloha_box_43, 0, 291.29275512695, 136.06909179688, -11.4993019104, 0, 0, 181.05505371094, chinatown -1
7451, vyloha_box_43, 0, 424.7568359375, 426.99249267578, -11.524830818176, 0, 0, 270, chinatown -1
7452, vyloha_box_45, 0, 436.74353027344, 267.64645385742, -18.844720840454, 0, 0, 90, chinatown -1
7453, vyloha_box_49, 0, 283.01708984375, 113.54808044434, -19.469089508057, 0, 0, 270, chinatown -1
7453, vyloha_box_49, 0, 459.7939453125, 249.84451293945, -17.946479797363, 0, 0, 270, chinatown -1
7453, vyloha_box_49, 0, 459.90322875977, 112.51201629639, -17.900817871094, 0, 0, 270, chinatown -1
7454, vyloha_box_30, 0, 436.47772216797, 160.53913879395, -19.006853103638, 0, 0, 90, chinatown -1
7455, vyloha_box_27, 0, 393.29745483398, 204.36956787109, -19.473466873169, 0, 0, 180.00012207031, chinatown -1
7456, vyloha_box_26, 0, 337.12933349609, 203.99714660645, -19.514085769653, 0, 0, 180, chinatown -1
7457, vyloha_box_24, 0, 309.95736694336, 203.59390258789, -19.304140090942, 0, 0, 180, chinatown -1
7458, vyloha_box_22, 0, 284.72103881836, 200.1438293457, -20.279895782471, 0, 0, 236.12957763672, chinatown -1
7459, vyloha_box_21, 0, 283.38787841797, 189.00790405273, -19.82243347168, 0, 0, 270, chinatown -1
7460, vyloha_box_29, 0, 436.81423950195, 176.89628601074, -18.25855255127, 0, 0, 90, chinatown -1
7461, 15_OM_most, 0, 254.25155639648, 555.6962890625, -12.330244064331, 0, 0, 0, chinatown -1
7462, 15_OM_70, 0, 468.85876464844, 182.48362731934, -9.0023107528687, 0, 0, 0, chinatown -1
7463, 15_OM_72, 0, 351.62359619141, 464.73641967773, -10.970552444458, 0, 0, 0, chinatown -1
7464, 15_OM_73, 0, 355.55865478516, 217.02001953125, -15.631774902344, 0, 0, 180.00006103516, chinatown -1
7465, 15_OM_74, 0, 291.10189819336, 241.66310119629, -11.024627685547, 0, 0, 0, chinatown -1
7466, 15_OM_76, 0, 419.10577392578, 243.87054443359, -6.7211766242981, 0, 0, 0, chinatown -1
7467, 15_OM_77, 0, 429.95562744141, 279.28277587891, -7.996723651886, 0, 0, 0, chinatown -1
7468, 15_OM_78, 0, 298.85052490234, 311.57501220703, -9.9459228515625, 0, 0, 0, chinatown -1
7469, 15_OM_62, 0, 444.80197143555, 206.13818359375, -14.270305633545, 0, 0, 90, chinatown -1
7470, 15_OM_67, 0, 466.37976074219, 131.1322479248, -14.023812294006, 0, 0, 0, chinatown -1
7471, 15_OM_52, 0, 475.89126586914, 376.763671875, -7.8126530647278, 0, 0, 88.974243164062, chinatown -1
7472, 15_OM_58, 0, 445.91119384766, 343.47064208984, -14.31596660614, 0, 0, 90, chinatown -1
7473, 15_OM_41, 0, 389.18240356445, 463.39105224609, -12.719654083252, 0, 0, 0, chinatown -1
7474, 15_OM_43, 0, 412.25494384766, 167.32641601562, -6.8672847747803, 0, 0, 0, chinatown -1
7475, 15_OM_45, 0, 247.52304077148, 420.57409667969, -18.718431472778, 0, 0, 180, chinatown -1
7476, 15_OM_44, 0, 247.20747375488, 424.37103271484, -17.84202003479, 0, 0, 180, chinatown -1
7477, 15_OM_47, 0, 232.75831604004, 336.71203613281, -10.681439399719, 0, 0, 180, chinatown -1
7478, 15_OM_46, 0, 232.75831604004, 336.71203613281, -10.681439399719, 0, 0, 180, chinatown -1
7479, 15_OM_38, 0, 299.70346069336, 356.35311889648, -8.792914390564, 0, 0, 180, chinatown -1
7480, 15_OM_39, 0, 378.86318969727, 462.36346435547, -13.621596336365, 0, 0, 0, chinatown -1
7480, 15_OM_39, 0, 283.66552734375, 509.89752197266, -14.161518096924, 0, 0, 270, chinatown -1
7481, 15_OM_35, 0, 283.72506713867, 499.61248779297, -13.040913581848, 0, 0, 270, chinatown -1
7482, 15_OM_36, 0, 303.98587036133, 184.21060180664, -8.050066947937, 0, 0, 90, chinatown -1
7483, 15_OM_37, 0, 166.08293151855, 663.2236328125, -14.926218986511, 0, 0, 0, chinatown -1
7484, 15_OM_30, 0, 246.29995727539, 477.59967041016, -8.6929597854614, 0, 0, 0, chinatown -1
7485, 15_OM_31, 0, 302.82266235352, 478.35241699219, -8.8516464233398, 0, 0, 0, chinatown -1
7486, 15_OM_32, 0, 302.82266235352, 478.35241699219, -8.8516464233398, 0, 0, 0, chinatown -1
7487, 15_OM_33, 0, 302.82266235352, 478.35241699219, -8.8516464233398, 0, 0, 0, chinatown -1
7488, 15_OM_29, 0, 199.88639831543, 467.25979614258, -11.252076148987, 0, 0, 0, chinatown -1
7489, 15_OM_28, 0, 228.66316223145, 387.34478759766, -17.775463104248, 0, 0, 180, chinatown -1
7490, 15_OM_27, 0, 292.03311157227, 419.63366699219, -10.232221603394, 0, 0, 270, chinatown -1
7491, 15_OM_26, 0, 288.13110351562, 352.98745727539, -8.7929172515869, 0, 0, 180, chinatown -1
7492, 15_OM_25, 0, 293.85775756836, 289.21496582031, -11.104648590088, 0, 0, 0, chinatown -1
7493, 15_OM_24, 0, 242.00630187988, 84.033340454102, -7.7871236801147, 0, 0, 0, chinatown -1
7494, 15_OM_23, 0, 207.5850982666, 445.28570556641, -17.21669960022, 0, 0, 180, chinatown -1
7494, 15_OM_23, 0, 185.56672668457, 338.64562988281, -17.101793289185, 0, 0, 180, chinatown -1
7494, 15_OM_23, 0, 185.26243591309, 294.52389526367, -17.101797103882, 0, 0, 180, chinatown -1
7495, 15_OM_20, 0, 244.40089416504, 316.50607299805, -10.500152587891, 0, 0, 180, chinatown -1
7496, 15_OM_12, 0, 468.85876464844, 182.48362731934, -9.0023107528687, 0, 0, 0, chinatown -1
7497, 15_OM_13, 0, 288.18264770508, 523.35589599609, -19.354417800903, 0, 0, 180, chinatown -1
7497, 15_OM_13, 0, 287.55001831055, 554.50067138672, -20.979736328125, 0, 0, 180, chinatown -1
7498, 15_OM_16, 0, 427.40625, 309.87854003906, -11.651247024536, 0, 0, 0, chinatown -1
7499, 15_OM_17, 0, 284.71588134766, 263.78491210938, -6.7225694656372, 0, 0, 0, chinatown -1
7500, 15_OM_14, 0, 420.85189819336, 415.88748168945, -11.014828681946, 0, 0, 90, chinatown -1
7501, 15_OM_15, 0, 355.92175292969, 182.1741027832, -10.6116065979, 0, 0, 90, chinatown -1
7502, 15_OM_18, 0, 311.05364990234, 235.86073303223, -12.80371761322, 0, 0, 0, chinatown -1
7503, 15_OM_19, 0, 227.94079589844, 222.92414855957, -8.3651609420776, 0, 0, 180, chinatown -1
7504, 15_OM_05, 0, 382.11959838867, 323.2936706543, -7.0551376342773, 0, 0, 0, chinatown -1
7504, 15_OM_05, 0, 382.11959838867, 343.85443115234, -7.0551376342773, 0, 0, 0, chinatown -1
7505, 15_OM_07, 0, 420.85189819336, 415.88748168945, -11.014828681946, 0, 0, 90, chinatown -1
7506, 15_OM_06, 0, 382.11959838867, 364.32699584961, -7.0551376342773, 0, 0, 0, chinatown -1
7507, 15_OM_01, 0, 332.22085571289, 411.52169799805, -73.23461151123, 0, 0, 90, chinatown -1
7508, 15_OM_03, 0, 344.05120849609, 316.32971191406, -5.4771385192871, 0, 0, 0, chinatown -1
7509, 15_OM_02, 0, 374.01361083984, 343.21896362305, -14.418524742126, 0, 0, 0, chinatown -1
7510, 15_OM_08, 0, 379.45205688477, 402.05294799805, -9.0665826797485, 0, 0, 0, chinatown -1
7511, 15_OM_98, 0, 171.0676574707, 406.82797241211, -11.986600875854, 0, 0, 90, chinatown -1
7512, 15_OM_92, 0, 190.35081481934, 542.73425292969, -14.926218032837, 0, 0, 0, chinatown -1
7513, 15_OM_93, 0, 154.19668579102, 599.91528320312, -14.926217079163, 0, 0, 0, chinatown -1
7514, 15_OM_90, 0, 167.53086853027, 499.17175292969, -14.958794593811, 0, 0, 0, chinatown -1
7515, 15_OM_96, 0, 165.51315307617, 645.10070800781, -14.926217079163, 0, 0, 0, chinatown -1
7515, 15_OM_96, 0, 192.49317932129, 648.74383544922, -14.926218032837, 0, 0, 0, chinatown -1
7516, 15_OM_94, 0, 63.558513641357, 469.06460571289, -14.926218032837, 0, 0, 90, chinatown -1
7517, 15_OM_95, 0, 268.18051147461, 479.41400146484, -14.926217079163, 0, 0, 270, chinatown -1
7518, 15_OM_89, 0, 165.7406463623, 486.77349853516, -16.891916275024, 0, 0, 180.00012207031, chinatown -1
7518, 15_OM_89, 0, 181.11405944824, 481.13549804688, -16.971855163574, 0, 0, 270, chinatown -1
7519, 15_OM_85, 0, 172.92646789551, 578.58697509766, -14.926217079163, 0, 0, 0, chinatown -1
7519, 15_OM_85, 0, 176.27673339844, 557.27459716797, -14.926218032837, 0, 0, 0, chinatown -1
7519, 15_OM_85, 0, 309.0500793457, 475.26031494141, -14.926218032837, 0, 0, 270, chinatown -1
7520, 15_OM_81, 0, 220.60897827148, 388.0481262207, -19.916236877441, 0, 0, 90, chinatown -1
7521, 15_OM_83, 0, 172.71025085449, 445.07757568359, -16.971853256226, 0, 0, 270, chinatown -1
7522, triady_drak, 0, 355.06146240234, 387.82931518555, -15.327395439148, 0, 0, 0, chinatown -1
7523, triady_vez_01, 0, 327.32608032227, 393.46630859375, -5.6682567596436, 0, 0, 90, chinatown -1
7523, triady_vez_01, 0, 350.16970825195, 428.03839111328, -5.8911166191101, 0, 0, 90, chinatown -1
7523, triady_vez_01, 0, 330.64721679688, 428.03842163086, -5.8911166191101, 0, 0, 90, chinatown -1
7523, triady_vez_01, 0, 347.64334106445, 401.14474487305, 1.0717883110046, 0, 0, 90, chinatown -1
7524, triady_vezka_, 0, 340.64074707031, 390.72955322266, -3.6964061260223, 0, 0, 90, chinatown -1
7525, 15_OM_19a01, 0, 249.30165100098, 217.7010345459, -12.714992523193, 0, 0, 180, chinatown -1
7526, Line02, 0, 354.88809204102, 387.98892211914, -15.706295967102, 0, 0, 0, chinatown -1
7527, 15_246, 0, 473.91452026367, 202.80546569824, -17.888557434082, 0, 0, 255, chinatown -1
7528, 15_247, 0, 480.88455200195, 204.17610168457, -17.888557434082, 0, 0, 180, chinatown -1
7529, 15_274, 0, 304.92999267578, 74.523139953613, -19.42684173584, 0, 0, 90, chinatown -1
7530, 15_363, 0, 390.94271850586, 143.59240722656, -19.42684173584, 0, 0, 270, chinatown -1
7531, 15_362, 0, 398.90585327148, 143.59240722656, -19.42684173584, 0, 0, 270, chinatown -1
7531, 15_362, 0, 406.86898803711, 143.59240722656, -19.42684173584, 0, 0, 270, chinatown -1
7531, 15_362, 0, 414.83209228516, 143.59240722656, -19.42684173584, 0, 0, 270, chinatown -1
7532, 15_358, 0, 434.87353515625, 143.59239196777, -19.42684173584, 0, 0, 180, chinatown -1
7533, 15_359, 0, 422.79522705078, 143.59240722656, -19.42684173584, 0, 0, 270, chinatown -1
7533, 15_359, 0, 434.87359619141, 139.47718811035, -19.42684173584, 0, 0, 0, chinatown -1
7533, 15_359, 0, 430.75836181641, 143.59240722656, -19.42684173584, 0, 0, 270, chinatown -1
7534, 15_355, 0, 173.11715698242, 591.32055664062, -22.097791671753, 0, 0, 0, chinatown -1
7535, 15_352, 0, 321.11578369141, 566.40209960938, -19.284620285034, 0, 0, 270, chinatown -1
7535, 15_352, 0, 344.99499511719, 566.40209960938, -19.284620285034, 0, 0, 270, chinatown -1
7535, 15_352, 0, 337.03186035156, 566.40209960938, -19.284620285034, 0, 0, 270, chinatown -1
7536, 15_347, 0, 151.87799072266, 551.73150634766, -18.003021240234, 0, 0, 0, chinatown -1
7536, 15_347, 0, 151.87799072266, 567.65765380859, -18.003021240234, 0, 0, 0, chinatown -1
7536, 15_347, 0, 151.87799072266, 559.69458007812, -18.003021240234, 0, 0, 0, chinatown -1
7537, 15_000, 0, 155.11546325684, 238.8649597168, -17.205766677856, 0, 0, 0, chinatown -1
7538, 15_154, 0, 215.36627197266, 239.84719848633, -17.89736366272, 0, 0, 90, chinatown -1
7539, 15_140, 0, 352.95812988281, 566.40209960938, -19.284620285034, 0, 0, 270, chinatown -1
7540, 15_147, 0, 162.25140380859, 583.06781005859, -18.161954879761, 0, 0, 0, chinatown -1
7541, 15_149, 0, 179.84300231934, 479.55584716797, -18.161954879761, 0, 0, 0, chinatown -1
7541, 15_149, 0, 173.11715698242, 579.53527832031, -22.097791671753, 0, 0, 0, chinatown -1
7541, 15_149, 0, 173.01956176758, 568.65509033203, -22.204887390137, 0, 0, 0, chinatown -1
7541, 15_149, 0, 173.01956176758, 560.69195556641, -22.204887390137, 0, 0, 0, chinatown -1
7542, 15_112, 0, 194.08154296875, 539.51837158203, -22.204887390137, 0, 0, 0, chinatown -1
7543, 15_108, 0, 173.01956176758, 552.72882080078, -22.204887390137, 0, 0, 0, chinatown -1
7543, 15_108, 0, 173.01956176758, 544.76568603516, -22.204887390137, 0, 0, 0, chinatown -1
7543, 15_108, 0, 173.01956176758, 536.80255126953, -22.204887390137, 0, 0, 0, chinatown -1
7544, 15_105, 0, 174.30740356445, 531.62158203125, -22.204887390137, 0, 0, 0, chinatown -1
7544, 15_105, 0, 182.27052307129, 531.62158203125, -22.204887390137, 0, 0, 0, chinatown -1
7544, 15_105, 0, 190.23364257812, 531.62158203125, -22.204887390137, 0, 0, 0, chinatown -1
7544, 15_105, 0, 210.72918701172, 537.71942138672, -22.204887390137, 0, 0, 0, chinatown -1
7545, 15_130, 0, 300.28787231445, 130.43473815918, -19.42684173584, 0, 0, 0, chinatown -1
7546, 15_134, 0, 206.84985351562, 533.84008789062, -22.204887390137, 0, 0, 0, chinatown -1
7547, 15_135, 0, 218.69232177734, 537.71942138672, -22.204887390137, 0, 0, 0, chinatown -1
7548, 15_127, 0, 299.2102355957, 107.20610046387, -19.42684173584, 0, 0, 0, chinatown -1
7548, 15_127, 0, 143.33151245117, 503.693359375, -17.949071884155, 0, 0, 0, chinatown -1
7549, 15_129, 0, 299.28762817383, 150.97338867188, -19.42684173584, 0, 0, 0, chinatown -1
7550, 15_128, 0, 299.2102355957, 99.242973327637, -19.42684173584, 0, 0, 0, chinatown -1
7551, 15_teren_OM_schody, 0, 281.86822509766, 314.97491455078, -21.248708724976, 0, 0, 0, chinatown -1
7552, TRIADS2, 0, 310.24258422852, 433.37261962891, -22.034257888794, 0, 0, 180.00006103516, chinatown -1
7553, triads0, 0, 356.60064697266, 391.51834106445, -18.346199035645, 0, 0, 269.99981689453, chinatown -1
7554, 15_07, 0, 441.06558227539, 475.2014465332, -20.842475891113, 0, 0, 0, chinatown -1
7555, 15_99, 0, 173.01956176758, 528.83941650391, -22.204887390137, 0, 0, 0, chinatown -1
7555, 15_99, 0, 133.11491394043, 486.55264282227, -18.161954879761, 0, 0, 0, chinatown -1
7556, 15_plot_01, 0, 529.70782470703, 268.30908203125, -11.9005651474, 0, 0, 177, chinatown -1
7557, 15_teren_OM_schodek03, 0, 500.91189575195, 397.42663574219, -14.646809577942, 0, 0, 0, chinatown -1
7558, 15_teren_OM_schodek02, 0, 457.48910522461, 98.043823242188, -20.632944107056, 0, 0, 0, chinatown -1
7559, 15_teren_OM_schodek01, 0, 433.56100463867, 400.58404541016, -21.21435546875, 0, 0, 0, chinatown -1
7560, 15_teren_OM_schodek00, 0, 253.71514892578, 536.19287109375, -21.035289764404, 0, 0, 0, chinatown -1
7561, 15_teren_OM_schodek04, 0, 359.9499206543, 375.54522705078, -20.12970161438, 0, 0, 0, chinatown -1
7562, ocel_zaluzky05, 0, 273.73706054688, 402.40213012695, -19.407190322876, 0, 0, 270, chinatown -1
7563, ocel_zaluzky04, 0, 381.02392578125, 439.56234741211, -19.407190322876, 0, 0, 270, chinatown -1
7564, ocel_zaluzky07, 0, 259.75244140625, 462.62518310547, -17.048622131348, 0, 0, 90, chinatown -1
7565, ocel_zaluzky09, 0, 381.02392578125, 439.56234741211, -19.407190322876, 0, 0, 270, chinatown -1
7566, ocel_zaluzky08, 0, 372.03521728516, 428.94338989258, -20.238206863403, 0, 0, 270, chinatown -1
7567, 15_OM_42, 0, 221.66122436523, 388.474609375, -2.666787147522, 0, 0, 270, chinatown -1
7568, 15_OM_80, 0, 246.27522277832, 388.37875366211, -14.176279067993, 0, 0, 0, chinatown -1
7569, 15_35, 0, 221.56144714355, 388.47445678711, -74.796096801758, 0, 0, 270, chinatown -1
7570, 15_156, 0, 341.54550170898, 346.07855224609, -19.205200195312, 0, 0, 180, chinatown -1
7570, 15_156, 0, 206.34657287598, 184.2393951416, -19.733020782471, 0, 0, 180, chinatown -1
7571, 04MArcade, 0, -531.77947998047, -38.902626037598, 1.9057250022888, 0, 0, 90, westside -1
7572, 09_OM_dum_108, 0, -763.78887939453, 575.76208496094, -15.850330352783, 0, 0, 0, westside -1
7572, 09_OM_dum_108, 0, -775.87664794922, 364.92260742188, -16.01421546936, 0, 0, 0, westside -1
7573, 09_OM_dum_100, 0, -696.15020751953, -71.050201416016, 20.441757202148, 0, 0, 0, westside -1
7574, 09_OM_dum_101, 0, -698.73059082031, 42.863883972168, 19.734687805176, 0, 0, 0, westside -1
7575, 09_OM_dum_102, 0, -703.57000732422, -19.723175048828, 12.954944610596, 0, 0, 0, westside -1
7576, 09_OM_dum_103, 0, -697.146484375, 95.747886657715, 18.33708190918, 0, 0, 0, westside -1
7577, 09_OM_dum_104, 0, -697.50823974609, 160.99711608887, 14.456139564514, 0, 0, 0, westside -1
7578, 09_OM_dum_105, 0, -700.49395751953, 227.86241149902, 12.092978477478, 0, 0, 0, westside -1
7579, 09_OM_dum_106, 0, -684.3056640625, 237.56536865234, 2.7813549041748, 0, 0, 0, westside -1
7580, 09_OM_dum_119, 0, -639.20349121094, 205.8655090332, 12.44464302063, 0, 0, 90, westside -1
7581, 09_OM_dum_118, 0, -647.98962402344, 160.88298034668, 14.033425331116, 0, 0, 0, westside -1
7582, 09_OM_dum_113, 0, -526.30621337891, 321.17221069336, 12.888994216919, 0, 0, 0, westside -1
7583, 09_OM_dum_112, 0, -553.75970458984, 408.90344238281, 19.678434371948, 0, 0, 0, westside -1
7584, 09_OM_dum_111, 0, -648.88714599609, 420.56323242188, 14.112367630005, 0, 0, 0, westside -1
7585, 09_OM_dum_110, 0, -660.72442626953, 386.32601928711, 4.2381296157837, 0, 0, 0, westside -1
7586, 09_OM_dum_117, 0, -603.19140625, -29.830545425415, 14.531661987305, 0, 0, 0, westside -1
7587, 09_OM_dum_116, 0, -697.146484375, 95.747886657715, 18.33708190918, 0, 0, 0, westside -1
7588, 09_OM_dum_115, 0, -695.64801025391, 397.37173461914, 19.865856170654, 0, 0, 270, westside -1
7589, 09_OM_dum_114, 0, -693.57489013672, 308.56967163086, 2.6518456935883, 0, 0, 270, westside -1
7590, 09_OM_dum_120, 0, -497.73678588867, 207.73208618164, 38.970188140869, 0, 0, 0, westside -1
7591, 09_OM_dum_121, 0, -779.68231201172, -183.26496887207, 27.912521362305, 0, 0, 0, westside -1
7592, 09_77, 0, -561.74700927734, 440.58267211914, 3.1675560474396, 0, 0, 0, westside -1
7593, 09_65, 0, -525.87030029297, -35.306171417236, 1.754079580307, 0, 0, 0, westside -1
7594, 09_67, 0, -705.90545654297, 486.34906005859, 2.8171532154083, 0, 0, 90, westside -1
7595, 09_W_plot_14, 0, -700.05029296875, 532.8935546875, 2.6065857410431, 0, 0, 90, westside -1
7596, vyloha_box_108, 0, -711.3154296875, 33.220245361328, 5.110315322876, 0, 0, 270, westside -1
7596, vyloha_box_108, 0, -711.08551025391, 153.25466918945, 5.1103172302246, 0, 0, 270, westside -1
7596, vyloha_box_108, 0, -680.21405029297, -100.07102966309, 5.2142820358276, 0, 0, 180, westside -1
7597, vyloha_box_109, 0, -711.3154296875, 33.220245361328, 2.8358170986176, 0, 0, 270, westside -1
7597, vyloha_box_109, 0, -711.08551025391, 153.25466918945, 2.8358190059662, 0, 0, 270, westside -1
7597, vyloha_box_109, 0, -680.21405029297, -100.07102966309, 2.9397838115692, 0, 0, 180, westside -1
7598, vyloha_box_106, 0, -711.06060791016, 181.00836181641, 2.9984059333801, 0, 0, 270, westside -1
7598, vyloha_box_106, 0, -711.06060791016, 175.57122802734, 2.9984059333801, 0, 0, 270, westside -1
7598, vyloha_box_106, 0, -711.29052734375, 55.535007476807, 2.998405456543, 0, 0, 270, westside -1
7598, vyloha_box_106, 0, -711.29052734375, 60.972133636475, 2.998405456543, 0, 0, 270, westside -1
7598, vyloha_box_106, 0, -652.46563720703, -100.01661682129, 3.0967860221863, 0, 0, 180, westside -1
7598, vyloha_box_106, 0, -657.896484375, -100.01661682129, 3.0967860221863, 0, 0, 180, westside -1
7599, vyloha_box_102, 0, -654.97778320312, 225.79893493652, 3.9334809780121, 0, 0, 270, westside -1
7600, vyloha_box_103, 0, -654.97778320312, 178.96418762207, 3.6137764453888, 0, 0, 270, westside -1
7601, vyloha_box_101, 0, -655.14855957031, 217.16217041016, 3.7181882858276, 0, 0, 270, westside -1
7602, vyloha_box_92, 0, -538.17059326172, 415.3235168457, 5.6795339584351, 0, 0, 90, westside -1
7603, vyloha_box_93, 0, -565.79284667969, 187.373046875, 4.7793140411377, 0, 0, 90, westside -1
7604, 09_zabradli_dalnice05, 0, -736.09307861328, -50.106658935547, -11.287839889526, 0, 0, 0, westside -1
7605, 09_zabradli_dalnice04, 0, -730.28332519531, 147.89334106445, -5.2878398895264, 0, 0, 0, westside -1
7606, 09_zabradli_dalnice03, 0, -736.09307861328, 147.89334106445, -11.287839889526, 0, 0, 0, westside -1
7607, 09_zabradli_dalnice02, 0, -756.28332519531, 449.89334106445, -13.287839889526, 0, 0, 0, westside -1
7608, 09_zabradli_dalnice01, 0, -756.09307861328, 449.89334106445, -13.287839889526, 0, 0, 0, westside -1
7609, vyloha_box_90, 0, -574.95013427734, 433.10089111328, 3.5041046142578, 0, 0, 270, westside -1
7609, vyloha_box_90, 0, -572.99035644531, 435.27624511719, 3.5041046142578, 0, 0, 180, westside -1
7610, vyloha_box_91, 0, -574.95013427734, 433.10089111328, 5.763729095459, 0, 0, 270, westside -1
7610, vyloha_box_91, 0, -572.99035644531, 435.27624511719, 5.763729095459, 0, 0, 180, westside -1
7611, vyloha_box_96, 0, -566.00329589844, 236.82083129883, 2.6243188381195, 0, 0, 90, westside -1
7612, vyloha_box_97, 0, -566.38067626953, 260.39050292969, 4.4851870536804, 0, 0, 90, westside -1
7613, vyloha_box_98, 0, -621.14630126953, 261.47314453125, 2.6243188381195, 0, 0, 180, westside -1
7614, vyloha_box_99, 0, -587.28234863281, 261.14440917969, 2.0812180042267, 0, 0, 180, westside -1
7615, vyloha_box_85, 0, -555.85980224609, 382.38385009766, 3.9893395900726, 0, 0, 0, westside -1
7616, vyloha_box_84, 0, -660.56121826172, 408.82525634766, 5.960560798645, 0, 0, 270, westside -1
7616, vyloha_box_84, 0, -641.50756835938, 435.80154418945, 5.7321038246155, 0, 0, 180, westside -1
7617, vyloha_box_87, 0, -513.38751220703, 411.3932800293, 6.2729578018188, 0, 0, 180, westside -1
7618, vyloha_box_86, 0, -519.55560302734, 382.97640991211, 3.1964166164398, 0, 0, 0, westside -1
7619, vyloha_box_81, 0, -641.50756835938, 435.80154418945, 3.4568791389465, 0, 0, 180, westside -1
7619, vyloha_box_81, 0, -660.56121826172, 408.82525634766, 3.6853365898132, 0, 0, 270, westside -1
7620, vyloha_box_80, 0, -611.21295166016, 435.72204589844, 2.811311006546, 0, 0, 180, westside -1
7621, vyloha_box_78, 0, -626.35443115234, 382.06744384766, 3.4659187793732, 0, 0, 0, westside -1
7622, vyloha_box_79, 0, -660.48156738281, 382.07186889648, 4.3610167503357, 0, 0, 270, westside -1
7623, vyloha_box_70, 0, -660.47210693359, 330.18475341797, 3.8328137397766, 0, 0, 270, westside -1
7624, vyloha_box_71, 0, -660.4912109375, 345.4006652832, 3.0862061977386, 0, 0, 270, westside -1
7624, vyloha_box_71, 0, -565.50152587891, 359.73944091797, 3.2447078227997, 0, 0, 180, westside -1
7625, vyloha_box_72, 0, -620.56463623047, 359.50393676758, 3.9607043266296, 0, 0, 180, westside -1
7626, vyloha_box_73, 0, -630.91918945312, 357.09893798828, 3.7461585998535, 0, 0, 180, westside -1
